868324027370241 , 02/13/2020,18:39:15, -100.4668566 , 22.918455
868324027370241 , 02/13/2020,18:39:27, -100.4682816 , 22.9171183
868324027370241 , 02/13/2020,18:39:38, -100.4697733 , 22.9157083
868324027370241 , 02/13/2020,18:39:47, -100.47115 , 22.914405
868324027370241 , 02/13/2020,18:39:56, -100.4726399 , 22.9130033
868324027370241 , 02/13/2020,18:40:05, -100.47409 , 22.9115516
868324027370241 , 02/13/2020,18:40:11, -100.4748199 , 22.9104299
868324027370241 , 02/13/2020,18:40:19, -100.47548 , 22.9087183
868324027370241 , 02/13/2020,18:40:27, -100.4760899 , 22.9069799
868324027370241 , 02/13/2020,18:40:35, -100.476705 , 22.9052466
868324027370241 , 02/13/2020,18:40:43, -100.4773116 , 22.9035266
868324027370241 , 02/13/2020,18:40:52, -100.4779616 , 22.901615
868324027370241 , 02/13/2020,18:41:01, -100.4783133 , 22.8996516
868324027370241 , 02/13/2020,18:41:10, -100.4785066 , 22.8976633
868324027370241 , 02/13/2020,18:41:19, -100.4786966 , 22.8956899
868324027370241 , 02/13/2020,18:41:28, -100.4788666 , 22.89374
868324027370241 , 02/13/2020,18:41:37, -100.4790483 , 22.8917583
868324027370241 , 02/13/2020,18:41:45, -100.4792283 , 22.889965
868324027370241 , 02/13/2020,18:41:53, -100.4794183 , 22.8881683
868324027370241 , 02/13/2020,18:42:02, -100.4796233 , 22.8861583
868324027370241 , 02/13/2020,18:42:10, -100.479825 , 22.884365
868324027370241 , 02/13/2020,18:42:18, -100.48004 , 22.8825749
868324027370241 , 02/13/2020,18:42:27, -100.4802516 , 22.8805666
868324027370241 , 02/13/2020,18:42:36, -100.4804483 , 22.8785816
868324027370241 , 02/13/2020,18:42:45, -100.480665 , 22.8766116
868324027370241 , 02/13/2020,18:42:54, -100.480835 , 22.8746016
868324027370241 , 02/13/2020,18:43:02, -100.4810183 , 22.8727666
868324027370241 , 02/13/2020,18:43:10, -100.4812183 , 22.8709166
868324027370241 , 02/13/2020,18:43:18, -100.4814383 , 22.8691083
868324027370241 , 02/13/2020,18:43:27, -100.4816516 , 22.8671116
868324027370241 , 02/13/2020,18:43:36, -100.4818649 , 22.8651399
868324027370241 , 02/13/2020,18:43:45, -100.4820216 , 22.8633066
868324027370241 , 02/13/2020,18:43:54, -100.4822083 , 22.8615
868324027370241 , 02/13/2020,18:44:03, -100.4823833 , 22.8596033
868324027370241 , 02/13/2020,18:44:12, -100.482595 , 22.8576049
868324027370241 , 02/13/2020,18:44:20, -100.4827783 , 22.8557799
868324027370241 , 02/13/2020,18:44:28, -100.4829766 , 22.8539883
868324027370241 , 02/13/2020,18:44:37, -100.4831966 , 22.8520383
868324027370241 , 02/13/2020,18:44:46, -100.4833949 , 22.8500933
868324027370241 , 02/13/2020,18:45:30, -100.4844566 , 22.8405466
868324027370241 , 02/13/2020,18:45:31, -100.4844683 , 22.840405
868324027370241 , 02/13/2020,18:45:41, -100.4846516 , 22.8385033
868324027370241 , 02/13/2020,18:45:50, -100.4848349 , 22.8366533
868324027370241 , 02/13/2020,18:45:59, -100.4850199 , 22.8347333
868324027370241 , 02/13/2020,18:46:08, -100.4852249 , 22.8327916
868324027370241 , 02/13/2020,18:46:11, -100.4852916 , 22.8321316
868324027370241 , 02/13/2020,18:46:19, -100.485435 , 22.8303383
868324027370241 , 02/13/2020,18:46:27, -100.4856233 , 22.82848
868324027370241 , 02/13/2020,18:46:35, -100.4858083 , 22.8265983
868324027370241 , 02/13/2020,18:46:43, -100.485995 , 22.8247333
868324027370241 , 02/13/2020,18:46:51, -100.4861866 , 22.8228966
868324027370241 , 02/13/2020,18:46:59, -100.4863733 , 22.8210533
868324027370241 , 02/13/2020,18:47:07, -100.4865683 , 22.8191983
868324027370241 , 02/13/2020,18:47:15, -100.4867566 , 22.8173333
868324027370241 , 02/13/2020,18:47:23, -100.4869566 , 22.8154483
868324027370241 , 02/13/2020,18:47:31, -100.4871516 , 22.81356
868324027370241 , 02/13/2020,18:47:39, -100.48734 , 22.811685
868324027370241 , 02/13/2020,18:47:47, -100.4875333 , 22.8098333
868324027370241 , 02/13/2020,18:47:55, -100.4877533 , 22.8079616
868324027370241 , 02/13/2020,18:48:03, -100.4879516 , 22.8061
868324027370241 , 02/13/2020,18:48:11, -100.4881449 , 22.804305
868324027370241 , 02/13/2020,18:48:19, -100.488345 , 22.80248
868324027370241 , 02/13/2020,18:48:27, -100.4885366 , 22.8006366
868324027370241 , 02/13/2020,18:48:35, -100.4887233 , 22.7988216
868324027370241 , 02/13/2020,18:48:43, -100.4889166 , 22.7970116
868324027370241 , 02/13/2020,18:48:52, -100.4891299 , 22.7950266
868324027370241 , 02/13/2020,18:49:01, -100.4893316 , 22.7930849
868324027370241 , 02/13/2020,18:49:10, -100.4895249 , 22.7911966
868324027370241 , 02/13/2020,18:49:19, -100.4897266 , 22.7892933
868324027370241 , 02/13/2020,18:49:28, -100.4899333 , 22.78735
868324027370241 , 02/13/2020,18:49:37, -100.49014 , 22.7853733
868324027370241 , 02/13/2020,18:49:46, -100.4903366 , 22.7834033
868324027370241 , 02/13/2020,18:49:55, -100.4905316 , 22.7814849
868324027370241 , 02/13/2020,18:50:04, -100.4907333 , 22.7795733
868324027370241 , 02/13/2020,18:50:13, -100.490925 , 22.7776466
868324027370241 , 02/13/2020,18:50:22, -100.4911233 , 22.7757466
868324027370241 , 02/13/2020,18:50:31, -100.4913216 , 22.77382
868324027370241 , 02/13/2020,18:50:40, -100.4915049 , 22.7718533
868324027370241 , 02/13/2020,18:50:49, -100.4916766 , 22.7698583
868324027370241 , 02/13/2020,18:50:58, -100.4918883 , 22.7679099
868324027370241 , 02/13/2020,18:51:07, -100.4920916 , 22.7659816
868324027370241 , 02/13/2020,18:51:16, -100.4922916 , 22.7640383
868324027370241 , 02/13/2020,18:51:25, -100.4925033 , 22.762065
868324027370241 , 02/13/2020,18:51:34, -100.4927233 , 22.760055
868324027370241 , 02/13/2020,18:51:43, -100.4929383 , 22.75806
868324027370241 , 02/13/2020,18:51:52, -100.49315 , 22.7560466
868324027370241 , 02/13/2020,18:52:00, -100.4933349 , 22.7541966
868324027370241 , 02/13/2020,18:52:08, -100.4935283 , 22.7523433
868324027370241 , 02/13/2020,18:52:16, -100.4937183 , 22.7505266
868324027370241 , 02/13/2020,18:52:24, -100.493905 , 22.7487266
868324027370241 , 02/13/2020,18:52:33, -100.4941116 , 22.7467216
868324027370241 , 02/13/2020,18:52:42, -100.494355 , 22.74474
868324027370241 , 02/13/2020,18:52:51, -100.4945516 , 22.7428049
868324027370241 , 02/13/2020,18:53:00, -100.4947433 , 22.7409049
868324027370241 , 02/13/2020,18:53:09, -100.4949416 , 22.7390199
868324027370241 , 02/13/2020,18:53:18, -100.4951333 , 22.7371199
868324027370241 , 02/13/2020,18:53:27, -100.4953316 , 22.7352216
868324027370241 , 02/13/2020,18:53:36, -100.4955233 , 22.733405
868324027370241 , 02/13/2020,18:53:45, -100.4957149 , 22.7315916
868324027370241 , 02/13/2020,18:53:55, -100.4958949 , 22.7296016
868324027370241 , 02/13/2020,18:54:04, -100.49606 , 22.7278033
868324027370241 , 02/13/2020,18:54:13, -100.4962616 , 22.7259716
868324027370241 , 02/13/2020,18:54:22, -100.4964833 , 22.7241149
868324027370241 , 02/13/2020,18:54:31, -100.4966766 , 22.72224
868324027370241 , 02/13/2020,18:54:40, -100.49686 , 22.7203599
868324027370241 , 02/13/2020,18:54:49, -100.49705 , 22.7184833
868324027370241 , 02/13/2020,18:54:58, -100.4972483 , 22.7166716
868324027370241 , 02/13/2020,18:55:08, -100.4974533 , 22.7147183
868324027370241 , 02/13/2020,18:55:18, -100.4976883 , 22.7127916
868324027370241 , 02/13/2020,18:55:28, -100.4983433 , 22.7109549
868324027370241 , 02/13/2020,18:55:38, -100.4990583 , 22.7090849
868324027370241 , 02/13/2020,18:55:47, -100.4997333 , 22.7073133
868324027370241 , 02/13/2020,18:55:56, -100.5004283 , 22.7054949
868324027370241 , 02/13/2020,18:56:05, -100.501115 , 22.70365
868324027370241 , 02/13/2020,18:56:14, -100.5018016 , 22.7018133
868324027370241 , 02/13/2020,18:56:23, -100.5024699 , 22.7000283
868324027370241 , 02/13/2020,18:56:32, -100.50315 , 22.6982433
868324027370241 , 02/13/2020,18:56:41, -100.503835 , 22.6964433
868324027370241 , 02/13/2020,18:56:50, -100.5044516 , 22.694635
868324027370241 , 02/13/2020,18:56:59, -100.5047683 , 22.6927933
868324027370241 , 02/13/2020,18:57:08, -100.5050416 , 22.690915
868324027370241 , 02/13/2020,18:57:17, -100.5053316 , 22.6890416
868324027370241 , 02/13/2020,18:57:26, -100.5056133 , 22.6871966
868324027370241 , 02/13/2020,18:57:35, -100.5058783 , 22.68538
868324027370241 , 02/13/2020,18:57:44, -100.5061433 , 22.68358
868324027370241 , 02/13/2020,18:57:53, -100.5064116 , 22.6817666
868324027370241 , 02/13/2020,18:58:02, -100.5066966 , 22.6799733
868324027370241 , 02/13/2020,18:58:12, -100.5069883 , 22.6779966
868324027370241 , 02/13/2020,18:58:21, -100.5072666 , 22.6761916
868324027370241 , 02/13/2020,18:58:30, -100.50754 , 22.6743399
868324027370241 , 02/13/2020,18:58:39, -100.50782 , 22.672495
868324027370241 , 02/13/2020,18:58:48, -100.508075 , 22.6706066
868324027370241 , 02/13/2020,18:58:57, -100.5083516 , 22.668675
868324027370241 , 02/13/2020,18:59:06, -100.50865 , 22.666675
868324027370241 , 02/13/2020,18:59:14, -100.508925 , 22.664865
868324027370241 , 02/13/2020,18:59:23, -100.5092216 , 22.6628866
868324027370241 , 02/13/2020,18:59:32, -100.5095283 , 22.66089
868324027370241 , 02/13/2020,19:02:36, -100.52508 , 22.6299749
868324027370241 , 02/13/2020,19:02:36, -100.5251666 , 22.6298566
868324027370241 , 02/13/2020,19:02:48, -100.5265149 , 22.628415
868324027370241 , 02/13/2020,19:05:31, -100.55421 , 22.6105366
868324027370241 , 02/13/2020,19:05:32, -100.5543783 , 22.610515
868324027370241 , 02/13/2020,19:05:41, -100.5561683 , 22.6096116
868324027370241 , 02/13/2020,19:05:45, -100.556935 , 22.6092
868324027370241 , 02/13/2020,19:06:54, -100.5703583 , 22.6026233
868324027370241 , 02/13/2020,19:06:54, -100.5706016 , 22.6024083
868324027370241 , 02/13/2020,19:07:02, -100.5723766 , 22.6013616
868324027370241 , 02/13/2020,19:07:11, -100.5741949 , 22.600435
868324027370241 , 02/13/2020,19:07:32, -100.5785483 , 22.59806
868324027370241 , 02/13/2020,19:07:32, -100.5777083 , 22.5986716
868324027370241 , 02/13/2020,19:07:34, -100.5789383 , 22.5980066
868324027370241 , 02/13/2020,19:07:43, -100.5807866 , 22.5970533
868324027370241 , 02/13/2020,19:09:36, -100.6024166 , 22.5859916
868324027370241 , 02/13/2020,19:09:36, -100.6024983 , 22.5859283
868324027370241 , 02/13/2020,19:09:40, -100.6035783 , 22.5853699
868324027370241 , 02/13/2020,19:09:49, -100.60547 , 22.5843966
868324027370241 , 02/13/2020,19:10:29, -100.6140966 , 22.5799933
868324027370241 , 02/13/2020,19:10:30, -100.614355 , 22.5798916
868324027370241 , 02/13/2020,19:10:39, -100.6162516 , 22.578915
868324027370241 , 02/13/2020,19:11:19, -100.6247716 , 22.5746649
868324027370241 , 02/13/2020,19:11:19, -100.6247316 , 22.5747133
868324027370241 , 02/13/2020,19:11:23, -100.6255116 , 22.5741766
868324027370241 , 02/13/2020,19:11:32, -100.6273766 , 22.5732149
868324027370241 , 02/13/2020,19:11:41, -100.629195 , 22.57231
868324027370241 , 02/13/2020,19:12:09, -100.634245 , 22.569675
868324027370241 , 02/13/2020,19:12:09, -100.634215 , 22.5697083
868324027370241 , 02/13/2020,19:12:13, -100.6349833 , 22.569325
868324027370241 , 02/13/2020,19:12:23, -100.6367816 , 22.5684216
868324027370241 , 02/13/2020,19:13:19, -100.6461349 , 22.5617583
868324027370241 , 02/13/2020,19:13:19, -100.6461066 , 22.5617383
868324027370241 , 02/13/2020,19:13:30, -100.64694 , 22.5599183
868324027370241 , 02/13/2020,19:13:39, -100.6476333 , 22.5582266
868324027370241 , 02/13/2020,19:15:44, -100.65732 , 22.5347716
868324027370241 , 02/13/2020,19:15:44, -100.65738 , 22.534685
868324027370241 , 02/13/2020,19:15:53, -100.6581083 , 22.5329483
868324027370241 , 02/13/2020,19:16:02, -100.6588316 , 22.5311549
868324027370241 , 02/13/2020,19:16:39, -100.661795 , 22.5247216
868324027370241 , 02/13/2020,19:16:39, -100.662005 , 22.5239566
868324027370241 , 02/13/2020,19:16:43, -100.6620883 , 22.5231466
868324027370241 , 02/13/2020,19:16:45, -100.6622483 , 22.5227199
868324027370241 , 02/13/2020,19:16:54, -100.6629683 , 22.5209783
868324027370241 , 02/13/2020,19:17:16, -100.6644266 , 22.5169166
868324027370241 , 02/13/2020,19:17:16, -100.6644933 , 22.5170099
868324027370241 , 02/13/2020,19:17:26, -100.6652116 , 22.5151733
868324027370241 , 02/13/2020,19:17:34, -100.6654133 , 22.513505
868324027370241 , 02/13/2020,19:20:58, -100.6805366 , 22.4804
868324027370241 , 02/13/2020,19:20:58, -100.6805916 , 22.4802933
868324027370241 , 02/13/2020,19:21:09, -100.6817116 , 22.4786483
868324027370241 , 02/13/2020,19:21:45, -100.6847433 , 22.4740566
868324027370241 , 02/13/2020,19:21:45, -100.6846983 , 22.474085
868324027370241 , 02/13/2020,19:24:08, -100.6927833 , 22.4629749
868324027370241 , 02/13/2020,19:24:08, -100.6928299 , 22.463085
868324027370241 , 02/13/2020,19:24:19, -100.693575 , 22.46131
868324027370241 , 02/13/2020,19:26:14, -100.7052566 , 22.4448466
868324027370241 , 02/13/2020,19:26:15, -100.7056983 , 22.44437
868324027370241 , 02/13/2020,19:26:28, -100.7066766 , 22.4427633
868324027370241 , 02/13/2020,19:28:29, -100.7154216 , 22.42214
868324027370241 , 02/13/2020,19:28:30, -100.7155766 , 22.4219683
868324027370241 , 02/13/2020,19:28:40, -100.716875 , 22.42058
868324027370241 , 02/13/2020,19:28:46, -100.717755 , 22.4195799
868324027370241 , 02/13/2020,19:29:26, -100.722995 , 22.4135999
868324027370241 , 02/13/2020,19:29:27, -100.7231433 , 22.4134233
868324027370241 , 02/13/2020,19:29:39, -100.7244783 , 22.4118983
868324027370241 , 02/13/2020,19:29:57, -100.726975 , 22.4089866
868324027370241 , 02/13/2020,19:29:57, -100.7266516 , 22.409235
868324027370241 , 02/13/2020,19:30:09, -100.7282899 , 22.4074866
868324027370241 , 02/13/2020,19:34:44, -100.780885 , 22.382615
868324027370241 , 02/13/2020,19:34:44, -100.78046 , 22.3825149
868324027370241 , 02/13/2020,19:34:55, -100.7813066 , 22.38065
868324027370241 , 02/13/2020,19:34:57, -100.781425 , 22.380255
868324027370241 , 02/13/2020,19:37:23, -100.7957149 , 22.3529699
868324027370241 , 02/13/2020,19:37:23, -100.7956383 , 22.3528999
868324027370241 , 02/13/2020,19:37:33, -100.7958683 , 22.3510616
868324027370241 , 02/13/2020,19:37:42, -100.7962033 , 22.3492783
868324027370241 , 02/13/2020,19:38:27, -100.797765 , 22.3406133
868324027370241 , 02/13/2020,19:38:28, -100.7978016 , 22.3404033
868324027370241 , 02/13/2020,19:38:38, -100.798215 , 22.33844
868324027370241 , 02/13/2020,19:41:35, -100.8097199 , 22.302245
868324027370241 , 02/13/2020,19:41:36, -100.8098233 , 22.302035
868324027370241 , 02/13/2020,19:41:45, -100.8104983 , 22.30033
868324027370241 , 02/13/2020,19:41:53, -100.8111933 , 22.2986233
868324027370241 , 02/13/2020,19:41:54, -100.811285 , 22.2984066
868324027370241 , 02/13/2020,19:42:31, -100.8141933 , 22.290745
868324027370241 , 02/13/2020,19:42:31, -100.8143083 , 22.29063
868324027370241 , 02/13/2020,19:42:35, -100.814485 , 22.2898033
868324027370241 , 02/13/2020,19:42:43, -100.8149533 , 22.2880066
868324027370241 , 02/13/2020,19:46:17, -100.8265366 , 22.242185
868324027370241 , 02/13/2020,19:46:17, -100.8266333 , 22.24208
868324027370241 , 02/13/2020,19:46:26, -100.8267333 , 22.2401999
868324027370241 , 02/13/2020,19:46:34, -100.8267766 , 22.2383683
868324027370241 , 02/13/2020,19:46:42, -100.8268316 , 22.2365616
868324027370241 , 02/13/2020,19:49:05, -100.8275333 , 22.2083066
868324027370241 , 02/13/2020,19:49:06, -100.8275383 , 22.2081516
868324027370241 , 02/13/2020,19:49:16, -100.827705 , 22.2063383
868324027370241 , 02/13/2020,19:49:21, -100.827735 , 22.20527
868324027370241 , 02/13/2020,19:49:29, -100.82784 , 22.2034633
868324027370241 , 02/13/2020,19:49:37, -100.82787 , 22.2016616
868324027370241 , 02/13/2020,19:49:46, -100.8279283 , 22.1996883
868324027370241 , 02/13/2020,19:49:55, -100.8280433 , 22.1977416
868324027370241 , 02/13/2020,19:50:04, -100.8282416 , 22.1957516
868324027370241 , 02/13/2020,19:50:12, -100.8284866 , 22.1938733
868324027370241 , 02/13/2020,19:50:20, -100.8287183 , 22.1919716
868324027370241 , 02/13/2020,19:50:28, -100.8289433 , 22.1901699
868324027370241 , 02/13/2020,19:53:42, -100.82851 , 22.1481783
868324027370241 , 02/13/2020,19:53:43, -100.8284816 , 22.1479449
868324027370241 , 02/13/2020,19:53:52, -100.8281466 , 22.1460366
868324027370241 , 02/13/2020,19:54:00, -100.8278283 , 22.1441783
868324027370241 , 02/13/2020,19:55:38, -100.8258149 , 22.12901
868324027370241 , 02/13/2020,19:55:38, -100.8254116 , 22.1291833
868324027370241 , 02/13/2020,19:55:47, -100.8252533 , 22.1293216
868324027370241 , 02/13/2020,20:01:30, -100.8527683 , 22.0500249
868324027370241 , 02/13/2020,20:01:31, -100.8530233 , 22.04948
868324027370241 , 02/13/2020,20:03:55, -100.8517316 , 22.035045
868324027370241 , 02/13/2020,20:03:56, -100.85184 , 22.0351133
868324027370241 , 02/13/2020,20:03:57, -100.8518433 , 22.0351216
868324027370241 , 02/13/2020,20:04:02, -100.8495283 , 22.0332066
868324027370241 , 02/13/2020,20:04:35, -100.8479366 , 22.0285
868324027370241 , 02/13/2020,20:04:37, -100.8480066 , 22.0286983
868324027370241 , 02/13/2020,20:04:38, -100.8480599 , 22.02802
868324027370241 , 02/13/2020,20:11:28, -100.805195 , 21.9419483
868324027370241 , 02/13/2020,20:11:28, -100.8048566 , 21.9413083
868324027370241 , 02/13/2020,20:11:30, -100.8049483 , 21.9411783
868324027370241 , 02/13/2020,20:11:38, -100.80466 , 21.9393716
868324027370241 , 02/13/2020,20:14:01, -100.7992866 , 21.907055
868324027370241 , 02/13/2020,20:14:02, -100.7992716 , 21.906805
868324027370241 , 02/13/2020,20:14:11, -100.7989966 , 21.9049666
868324027370241 , 02/13/2020,20:17:34, -100.7673266 , 21.8727533
868324027370241 , 02/13/2020,20:17:35, -100.7672516 , 21.8725966
868324027370241 , 02/13/2020,20:17:44, -100.7659616 , 21.87119
868324027370241 , 02/13/2020,20:22:45, -100.7294483 , 21.8209266
868324027370241 , 02/13/2020,20:22:46, -100.7295333 , 21.8207216
868324027370241 , 02/13/2020,20:22:55, -100.7297483 , 21.8188616
868324027370241 , 02/13/2020,20:23:25, -100.7304066 , 21.8125383
868324027370241 , 02/13/2020,20:23:26, -100.7304033 , 21.8123749
868324027370241 , 02/13/2020,20:23:35, -100.7305949 , 21.8104716
868324027370241 , 02/13/2020,20:24:32, -100.7208966 , 21.8031816
868324027370241 , 02/13/2020,20:24:32, -100.7216333 , 21.80325
868324027370241 , 02/13/2020,20:24:41, -100.7190783 , 21.8023016
868324027370241 , 02/13/2020,20:24:49, -100.7174216 , 21.8013683
868324027370241 , 02/13/2020,20:37:31, -100.70629 , 21.6714116
868324027370241 , 02/13/2020,20:37:32, -100.7064366 , 21.6712466
868324027370241 , 02/13/2020,20:37:41, -100.7077033 , 21.66984
868324027370241 , 02/13/2020,20:39:22, -100.7167066 , 21.65193
868324027370241 , 02/13/2020,20:39:22, -100.7167283 , 21.6518983
868324027370241 , 02/13/2020,20:39:31, -100.717185 , 21.6501466
868324027370241 , 02/13/2020,20:39:40, -100.7178183 , 21.6482749
868324027370241 , 02/13/2020,20:40:28, -100.72148 , 21.6385983
868324027370241 , 02/13/2020,20:40:29, -100.7217283 , 21.6386533
868324027370241 , 02/13/2020,20:40:39, -100.7225516 , 21.6367916
868324027370241 , 02/13/2020,20:40:43, -100.7229683 , 21.636
868324027370241 , 02/13/2020,20:41:18, -100.7278116 , 21.6300083
868324027370241 , 02/13/2020,20:41:19, -100.7281466 , 21.6299133
868324027370241 , 02/13/2020,20:41:30, -100.7300166 , 21.6289449
868324027370241 , 02/13/2020,20:42:51, -100.7456199 , 21.6220416
868324027370241 , 02/13/2020,20:42:51, -100.7457866 , 21.621895
868324027370241 , 02/13/2020,20:43:05, -100.7477316 , 21.62113
868324027370241 , 02/13/2020,20:44:45, -100.7584233 , 21.6075466
868324027370241 , 02/13/2020,20:44:47, -100.7582833 , 21.6071516
868324027370241 , 02/13/2020,20:44:59, -100.757755 , 21.6052766
868324027370241 , 02/13/2020,20:47:59, -100.7527033 , 21.574085
868324027370241 , 02/13/2020,20:48:00, -100.75263 , 21.573935
868324027370241 , 02/13/2020,20:48:12, -100.7523216 , 21.57206
868324027370241 , 02/13/2020,20:48:29, -100.752 , 21.5692433
868324027370241 , 02/13/2020,20:48:29, -100.75205 , 21.56931
868324027370241 , 02/13/2020,20:48:39, -100.7516266 , 21.56748
868324027370241 , 02/13/2020,20:49:44, -100.749745 , 21.5572899
868324027370241 , 02/13/2020,20:49:44, -100.7497233 , 21.5573316
868324027370241 , 02/13/2020,20:50:01, -100.7501366 , 21.5554983
868324027370241 , 02/13/2020,20:52:44, -100.7402866 , 21.5287
868324027370241 , 02/13/2020,20:52:44, -100.740375 , 21.52865
868324027370241 , 02/13/2020,20:52:55, -100.7396183 , 21.5269116
868324027370241 , 02/13/2020,20:53:19, -100.7378783 , 21.5229383
868324027370241 , 02/13/2020,20:53:19, -100.7380033 , 21.5233649
868324027370241 , 02/13/2020,20:53:20, -100.7368016 , 21.5217799
868324027370241 , 02/13/2020,20:53:29, -100.7360883 , 21.5200599
868324027370241 , 02/13/2020,20:53:38, -100.7354233 , 21.5182066
868324027370241 , 02/13/2020,20:54:44, -100.7306483 , 21.5049266
868324027370241 , 02/13/2020,20:54:45, -100.7306166 , 21.5048016
868324027370241 , 02/13/2020,20:54:48, -100.7304916 , 21.5044133
868324027370241 , 02/13/2020,20:54:50, -100.7303483 , 21.5039899
868324027370241 , 02/13/2020,20:54:52, -100.7302416 , 21.50361
868324027370241 , 02/13/2020,20:54:54, -100.7301166 , 21.5032066
868324027370241 , 02/13/2020,20:54:55, -100.7300033 , 21.5029166
868324027370241 , 02/13/2020,20:54:56, -100.7299083 , 21.5026566
868324027370241 , 02/13/2020,20:56:56, -100.7207566 , 21.4768416
868324027370241 , 02/13/2020,20:56:56, -100.720725 , 21.4768316
868324027370241 , 02/13/2020,20:57:04, -100.7199633 , 21.475025
868324027370241 , 02/13/2020,20:57:12, -100.7193416 , 21.47331
868324027370241 , 02/13/2020,20:57:44, -100.7175116 , 21.4668966
868324027370241 , 02/13/2020,20:57:46, -100.7167566 , 21.46599
868324027370241 , 02/13/2020,20:57:50, -100.7164983 , 21.4652116
868324027370241 , 02/13/2020,20:57:51, -100.7164733 , 21.4650349
868324027370241 , 02/13/2020,20:57:53, -100.7163266 , 21.4645833
868324027370241 , 02/13/2020,20:57:56, -100.71607 , 21.463895
868324027370241 , 02/13/2020,20:57:58, -100.71587 , 21.46341
868324027370241 , 02/13/2020,20:59:08, -100.7104616 , 21.4484433
868324027370241 , 02/13/2020,20:59:08, -100.7104916 , 21.4485633
868324027370241 , 02/13/2020,20:59:17, -100.7097699 , 21.446545
868324027370241 , 02/13/2020,20:59:25, -100.7091433 , 21.4447866
868324027370241 , 02/13/2020,20:59:33, -100.7084966 , 21.4430033
868324027370241 , 02/13/2020,20:59:41, -100.7078616 , 21.4412483
868324027370241 , 02/13/2020,21:01:25, -100.6998116 , 21.418895
868324027370241 , 02/13/2020,21:01:26, -100.6997466 , 21.4186916
868324027370241 , 02/13/2020,21:01:35, -100.699145 , 21.4169499
868324027370241 , 02/13/2020,21:01:44, -100.6983166 , 21.4151033
868324027370241 , 02/13/2020,21:04:02, -100.6849766 , 21.3872399
868324027370241 , 02/13/2020,21:04:03, -100.6849183 , 21.3870533
868324027370241 , 02/13/2020,21:04:12, -100.68418 , 21.3852799
868324027370241 , 02/13/2020,21:04:34, -100.682475 , 21.3808816
868324027370241 , 02/13/2020,21:04:35, -100.6822749 , 21.3808083
868324027370241 , 02/13/2020,21:04:43, -100.6808483 , 21.3793466
868324027370241 , 02/13/2020,21:04:52, -100.6793233 , 21.3780283
868324027370241 , 02/13/2020,21:06:18, -100.6648516 , 21.365385
868324027370241 , 02/13/2020,21:06:18, -100.6648216 , 21.3653616
868324027370241 , 02/13/2020,21:06:28, -100.6632899 , 21.3640116
868324027370241 , 02/13/2020,21:06:33, -100.6624383 , 21.3632566
868324027370241 , 02/13/2020,21:10:26, -100.6226233 , 21.328095
868324027370241 , 02/13/2020,21:10:26, -100.6227516 , 21.3280866
868324027370241 , 02/13/2020,21:10:35, -100.6210316 , 21.32678
868324027370241 , 02/13/2020,21:10:44, -100.6195033 , 21.3254483
868324027370241 , 02/13/2020,21:10:53, -100.6179966 , 21.32411
868324027370241 , 02/13/2020,21:11:02, -100.616475 , 21.3227766
868324027370241 , 02/13/2020,21:11:11, -100.61493 , 21.32144
868324027370241 , 02/13/2020,21:11:20, -100.6133633 , 21.3200749
868324027370241 , 02/13/2020,21:11:29, -100.611795 , 21.3186999
868324027370241 , 02/13/2020,21:13:50, -100.5942099 , 21.2936633
868324027370241 , 02/13/2020,21:13:50, -100.5941583 , 21.2936433
868324027370241 , 02/13/2020,21:13:59, -100.5938233 , 21.2918916
868324027370241 , 02/13/2020,21:14:08, -100.5934583 , 21.2900583
868324027370241 , 02/13/2020,21:14:41, -100.592265 , 21.28325
868324027370241 , 02/13/2020,21:14:42, -100.592245 , 21.2832033
868324027370241 , 02/13/2020,21:14:50, -100.5917883 , 21.2813016
868324027370241 , 02/13/2020,21:14:59, -100.5914 , 21.279365
868324027370241 , 02/13/2020,21:15:17, -100.5904666 , 21.2753566
868324027370241 , 02/13/2020,21:15:17, -100.5904666 , 21.2753099
868324027370241 , 02/13/2020,21:15:27, -100.5901733 , 21.2733816
868324027370241 , 02/13/2020,21:16:50, -100.586705 , 21.25558
868324027370241 , 02/13/2020,21:16:51, -100.58657 , 21.2549566
868324027370241 , 02/13/2020,21:17:00, -100.5861683 , 21.2530966
868324027370241 , 02/13/2020,21:18:41, -100.5823733 , 21.2325416
868324027370241 , 02/13/2020,21:18:42, -100.5820433 , 21.2322116
868324027370241 , 02/13/2020,21:18:51, -100.5816333 , 21.2303483
868324027370241 , 02/13/2020,21:20:29, -100.577525 , 21.209715
868324027370241 , 02/13/2020,21:20:29, -100.5775566 , 21.2098533
868324027370241 , 02/13/2020,21:20:38, -100.57715 , 21.20781
868324027370241 , 02/13/2020,21:22:20, -100.5732633 , 21.1861933
868324027370241 , 02/13/2020,21:22:20, -100.573185 , 21.18607
868324027370241 , 02/13/2020,21:22:28, -100.5725183 , 21.1843566
868324027370241 , 02/13/2020,21:22:32, -100.5723433 , 21.1835199
868324027370241 , 02/13/2020,21:26:40, -100.5568416 , 21.1346699
868324027370241 , 02/13/2020,21:26:40, -100.5568466 , 21.1346333
868324027370241 , 02/13/2020,21:26:50, -100.5559133 , 21.1329366
868324027370241 , 02/13/2020,21:27:16, -100.5531649 , 21.1280716
868324027370241 , 02/13/2020,21:27:16, -100.5531599 , 21.1280733
